title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Tuya Deadline Alert,https://www.newsfilecorp.com/release/137477/Tuya-Deadline-Alert?lang=fr,20260701T070939,['Faruqi & Faruqi LLP'],"Faruqi & Faruqi, LLP is investigating potential claims against Tuya Inc. (NYSE: TUYA) and reminds investors of an October 11, 2022 deadline to seek the role of lead plaintiff in a federal securities class action lawsuit. The lawsuit alleges that Tuya made false or misleading statements regarding its business, particularly concerning its customers' use of Amazon.com's platform and an illicit fake review scheme, which negatively impacted Tuya's stock price after its March 2021 IPO. Investors who suffered losses exceeding $100,000 are encouraged to contact the law firm.",https://images.newsfilecorp.com/files/6455/137477_4ea6b5a294839a1b_001full.jpg,TMX Newsfile,General,TMX Newsfile,"[{'topic': 'ipo', 'relevance_score': '0.937226'}, {'topic': 'finance', 'relevance_score': '0.818877'}]",-0.678536,Bearish,"[{'ticker': 'TUYA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.714307', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.624729', 'ticker_sentiment_score': '-0.607183', 'ticker_sentiment_label': 'Bearish'}]"
"Blue Trust Inc. Grows Stock Position in Amazon.com, Inc. $AMZN",https://www.marketbeat.com/instant-alerts/filing-blue-trust-inc-grows-stock-position-in-amazoncom-inc-amzn-2026-07-01/,20260701T071604,['MarketBeat'],"Blue Trust Inc. increased its stake in Amazon.com, Inc. (NASDAQ:AMZN) by 4% in the first quarter of 2026, bringing its total holdings to 73,933 shares valued at approximately $15.4 million. This increased position comes as Amazon reported strong quarterly results, exceeding revenue and EPS estimates, despite facing challenges such as insider selling and new legal/regulatory pressures. Analyst sentiment remains generally bullish with a ""Moderate Buy"" consensus rating.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.923590'}, {'topic': 'financial_markets', 'relevance_score': '0.832147'}, {'topic': 'technology', 'relevance_score': '0.707961'}, {'topic': 'retail_wholesale', 'relevance_score': '0.635221'}, {'topic': 'finance', 'relevance_score': '0.630540'}]",-0.071253,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.240371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.581526', 'ticker_sentiment_score': '-0.189677', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.576211', 'ticker_sentiment_score': '-0.174591', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Cardinal Point Capital Management ULC Acquires 4,450 Shares of Amazon.com, Inc. $AMZN",https://www.marketbeat.com/instant-alerts/filing-cardinal-point-capital-management-ulc-acquires-4450-shares-of-amazoncom-inc-amzn-2026-07-01/,20260701T072409,['MarketBeat'],"Cardinal Point Capital Management ULC increased its stake in Amazon.com, Inc. by 13.6% in the first quarter, adding 4,450 shares to bring its total holdings to 37,124 shares valued at approximately $7.73 million. While institutional ownership remains high at 72.2%, insiders have recently sold shares. Amazon faces mixed sentiment with strengths in AWS and Prime Day offset by legal issues and broader market concerns about AI stock valuations.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.922714'}, {'topic': 'financial_markets', 'relevance_score': '0.933139'}, {'topic': 'technology', 'relevance_score': '0.821790'}, {'topic': 'retail_wholesale', 'relevance_score': '0.732320'}]",0.025484,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.240981', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.613625', 'ticker_sentiment_score': '-0.208622', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon.com, Inc. $AMZN is Dock Street Asset Management Inc.'s 3rd Largest Position",https://www.marketbeat.com/instant-alerts/filing-amazoncom-inc-amzn-is-dock-street-asset-management-incs-3rd-largest-position-2026-07-01/,20260701T073309,['MarketBeat'],"Dock Street Asset Management Inc. recently reduced its stake in Amazon.com, Inc. by 6.5% in the first quarter, but AMZN remains its third-largest position, comprising 7.9% of its portfolio. Amazon reported strong Q1 earnings, beating revenue and EPS estimates with substantial year-over-year sales growth. Analysts maintain a ""Moderate Buy"" consensus rating with an average target price of $312.78, despite some insider selling and legal issues related to Prime Video ads.",https://www.marketbeat.com/logos/amazoncom-inc-logo-1200x675.jpg,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.947255'}, {'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.732652'}, {'topic': 'technology', 'relevance_score': '0.927657'}]",0.108647,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.428058', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.608518', 'ticker_sentiment_score': '0.129406', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.633049', 'ticker_sentiment_score': '-0.121864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.606621', 'ticker_sentiment_score': '-0.114408', 'ticker_sentiment_label': 'Neutral'}]"
"Assenagon Asset Management S.A. Acquires 132,351 Shares of El Pollo Loco Holdings, Inc. $LOCO",https://www.marketbeat.com/instant-alerts/filing-assenagon-asset-management-sa-acquires-132351-shares-of-el-pollo-loco-holdings-inc-loco-2026-07-01/,20260701T074037,['MarketBeat'],"Assenagon Asset Management S.A. significantly increased its stake in El Pollo Loco Holdings, Inc. (NASDAQ:LOCO) by 648.3% in the first quarter, now owning 152,767 shares valued at $2.1 million. This increase follows El Pollo Loco's strong Q1 earnings, which surpassed analyst expectations, and the announcement of a $40 million share repurchase program. Analysts currently hold a ""Hold"" consensus rating for LOCO, with an average price target of $14.88.",https://www.marketbeat.com/logos/el-pollo-loco-holdings-inc-logo-1200x675.jpg?v=20240522160934,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.921139'}, {'topic': 'financial_markets', 'relevance_score': '0.846286'}, {'topic': 'finance', 'relevance_score': '0.745826'}, {'topic': 'retail_wholesale', 'relevance_score': '0.636301'}]",0.17551,Somewhat-Bullish,"[{'ticker': 'LOCO', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.411819', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NEE', 'relevance_score': '0.564317', 'ticker_sentiment_score': '0.127384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.575074', 'ticker_sentiment_score': '0.144134', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.573041', 'ticker_sentiment_score': '0.131743', 'ticker_sentiment_label': 'Neutral'}]"
MTUM Investors: Watch Micron’s Weight at the November Reconstitution,https://247wallst.com/investing/2026/07/01/mtum-investors-watch-microns-weight-at-the-november-reconstitution/,20260701T075500,['Marc Guberti'],"The iShares MSCI USA Momentum Factor ETF (MTUM) has seen significant gains this year, but its portfolio is shifting. While AI/cloud mega-caps are stumbling, Micron Technology (MU) has surged, potentially leading to a higher semiconductor weight in MTUM after its November rebalance. Investors should monitor the 10-year Treasury yield, as a rise above 4.75% could pressure MTUM's AI-heavy holdings before the rebalance takes effect.",https://247wallst.com/wp-content/uploads/2026/06/shutterstock-2217877391-huge-licensed-scaled-400x267.jpg,24/7 Wall St.,General,24/7 Wall St.,"[{'topic': 'financial_markets', 'relevance_score': '0.946457'}, {'topic': 'technology', 'relevance_score': '0.804339'}, {'topic': 'economy_macro', 'relevance_score': '0.637901'}, {'topic': 'finance', 'relevance_score': '0.615559'}]",0.040885,Neutral,"[{'ticker': 'MTUM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.105750', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.908729', 'ticker_sentiment_score': '0.323956', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.612865', 'ticker_sentiment_score': '-0.149058', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.645045', 'ticker_sentiment_score': '-0.123517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.601045', 'ticker_sentiment_score': '-0.119426', 'ticker_sentiment_label': 'Neutral'}]"
"Capricorn Fund Managers Ltd Takes $3.39 Million Position in Tapestry, Inc. $TPR",https://www.marketbeat.com/instant-alerts/filing-capricorn-fund-managers-ltd-takes-339-million-position-in-tapestry-inc-tpr-2026-07-01/,20260701T080837,['MarketBeat'],"Capricorn Fund Managers Ltd initiated a new position in Tapestry, Inc. (NYSE:TPR) during the first quarter, purchasing 24,000 shares valued at approximately $3.39 million. This move comes as Tapestry reported strong fiscal Q4 results, surpassing analyst expectations for both EPS and revenue, with significant year-over-year revenue growth. Despite recent insider selling by executives, institutional interest in Tapestry remains high, with over 90% of shares held by hedge funds and other institutions, and analysts maintaining a ""Moderate Buy"" consensus rating.",https://www.marketbeat.com/logos/tapestry-inc-logo-1200x675.jpg?v=20221109165639,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.910582'}, {'topic': 'financial_markets', 'relevance_score': '0.833347'}, {'topic': 'retail_wholesale', 'relevance_score': '0.704125'}]",0.205646,Somewhat-Bullish,"[{'ticker': 'TPR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.339194', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.634669', 'ticker_sentiment_score': '0.116187', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.635796', 'ticker_sentiment_score': '0.106515', 'ticker_sentiment_label': 'Neutral'}]"
Griffon (NYSE:GFF) Sets New 52-Week High - What's Next?,https://www.marketbeat.com/instant-alerts/griffon-nysegff-sets-new-52-week-high-whats-next-2026-07-01/,20260701T081331,['MarketBeat'],"Griffon (NYSE:GFF) recently reached a new 52-week high, trading up to $98.37, following strong momentum despite mixed financial results in its latest quarter where EPS and revenue beat estimates but revenue declined year-over-year. Analysts maintain a ""Moderate Buy"" rating with an average price target of $115, though some have recently downgraded the stock. Insider selling by CEO Ronald J. Kramer and COO Robert F. Mehmel, totaling over $11 million in the last 90 days, raises questions despite positive institutional investor activity.",https://www.marketbeat.com/logos/griffon-co-logo-1200x675.jpg?v=20240521120034,MarketBeat,General,MarketBeat,"[{'topic': 'earnings', 'relevance_score': '0.924134'}, {'topic': 'financial_markets', 'relevance_score': '0.821555'}]",0.154968,Somewhat-Bullish,"[{'ticker': 'GFF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.318003', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.605276', 'ticker_sentiment_score': '0.141636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.630921', 'ticker_sentiment_score': '0.148592', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NEE', 'relevance_score': '0.622936', 'ticker_sentiment_score': '0.144304', 'ticker_sentiment_label': 'Neutral'}]"
Precision Trading with Yieldmax Amzn Option Income Strategy Etf (AMZY) Risk Zones,https://news.stocktradersdaily.com/news_release/1/Precision_Trading_with_Yieldmax_Amzn_Option_Income_Strategy_Etf_AMZY_Risk_Zones_070126081602_1782908162.html,20260701T081600,"['Quantitative Research Desk', 'Thomas H. Kee Jr.']","This article analyzes Yieldmax Amzn Option Income Strategy Etf (AMZY) using AI models to identify a neutral near-term sentiment with potential mid-term weakness. It outlines three institutional trading strategies—Position, Momentum Breakout, and Risk Hedging—with specific entry, target, and stop-loss zones. The analysis also provides multi-timeframe signal strengths, support, and resistance levels for effective risk management.",https://news.stocktradersdaily.com/media/829053_AMZY_graph.jpg,Stock Traders Daily,General,Stock Traders Daily,"[{'topic': 'financial_markets', 'relevance_score': '0.943531'}, {'topic': 'finance', 'relevance_score': '0.748590'}]",-0.05972,Neutral,"[{'ticker': 'AMZY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.096996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.719603', 'ticker_sentiment_score': '0.002021', 'ticker_sentiment_label': 'Neutral'}]"
Precision Trading with Yieldmax Amzn Option Income Strategy Etf (AMZY) Risk Zones,https://news.stocktradersdaily.com/news_release/98/Precision_Trading_with_Yieldmax_Amzn_Option_Income_Strategy_Etf_AMZY_Risk_Zones_070126081602_1782908162.html,20260701T081600,['Quantitative Research Desk - Contributor Editor: Thomas H. Kee Jr.'],"This article provides a precision trading analysis for Yieldmax Amzn Option Income Strategy Etf (AMZY), indicating a neutral sentiment in the near term with potential for moderated mid-term weakness. It highlights an exceptional risk-reward short setup targeting an 8.3% downside with minimal risk. The analysis includes AI-generated strategies for position trading, momentum breakout, and risk hedging, along with multi-timeframe signal analysis.",https://news.stocktradersdaily.com/media/829053_AMZY_graph.jpg,Stock Traders Daily,General,Stock Traders Daily,"[{'topic': 'financial_markets', 'relevance_score': '0.925617'}]",0.047624,Neutral,"[{'ticker': 'AMZY', 'relevance_score': '0.952696', 'ticker_sentiment_score': '-0.056264', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614227', 'ticker_sentiment_score': '0.086972', 'ticker_sentiment_label': 'Neutral'}]"
